CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR60-01,,AR69-01,,GI01SUMO-RII11-02-ADCPSN010,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-ADCPSN-21654,59.946233,-39.57565,,500,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDBPP031,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDBPP-50124,59.946233,-39.57565,,40,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDBPP032,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDBPP-50125,59.946233,-39.57565,,80,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDBPP033,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDBPP-50126,59.946233,-39.57565,,130,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ011,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-12305,59.946233,-39.57565,,20,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ012,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-12306,59.946233,-39.57565,,60,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ013,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-12307,59.946233,-39.57565,,100,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ014,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-12607,59.946233,-39.57565,,180,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ015,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-12635,59.946233,-39.57565,,250,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ016,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-13379,59.946233,-39.57565,,350,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOQ017,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOQ-13380,59.946233,-39.57565,,500,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOR018,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOR-13375,59.946233,-39.57565,,750,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOR019,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOR-13376,59.946233,-39.57565,,1000,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-CTDMOR020,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-CTDMOR-13377,59.946233,-39.57565,,1500,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-DOSTAD031,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-DOSTAD-00462,59.946233,-39.57565,,40,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-DOSTAD032,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-DOSTAD-00463,59.946233,-39.57565,,80,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-DOSTAD033,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-DOSTAD-00465,59.946233,-39.57565,,130,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-FLORDG031,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-FLORDG-03418,59.946233,-39.57565,,40,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-FLORDG032,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-FLORDG-03969,59.946233,-39.57565,,80,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-FLORDG033,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-FLORDG-03970,59.946233,-39.57565,,130,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-PCO2WC051,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PCO2WC-C0105,59.946233,-39.57565,,40,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-PCO2WC052,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PCO2WC-C0122,59.946233,-39.57565,,80,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-PCO2WC053,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PCO2WC-C0121,59.946233,-39.57565,,130,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-PHSENE041,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PHSENE-P0138,59.946233,-39.57565,,20,2662,,,
AR60-01,,AR69-01,,GI01SUMO-RII11-02-PHSENE042,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PHSENE-P0139,59.946233,-39.57565,,100,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBC11-00-CPMENG000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGCON-BCPM01-50009,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-00-DCLENG000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGCON-BDCL11-50009,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-01-MOPAK0000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-MOPAK0-43264,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-03-HYDGN0000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-HYDGN0-49876,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-04-DOSTAD000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-DOSTAD-00460,59.946233,-39.57565,,1,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-05-SPKIRB000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-SPKIRB-00270,59.946233,-39.57565,,-6,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-06-METBKA000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-METLGR-00034,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD11-08-NUTNRB000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-NUTNRB-01092,59.946233,-39.57565,,1,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-00-DCLENG000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGCON-BDCL12-50009,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-01-OPTAAD000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-OPTAAD-00205,59.946233,-39.57565,,1,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-02-FLORTD000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-FLORTD-01116,59.946233,-39.57565,,1,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-03-HYDGN0000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-HYDGN0-49891,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-04-PCO2AA000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-PCO2AA-34232,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-05-WAVSSA000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-WAVSSA-06421,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-06-METBKA000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-METLGR-00036,59.946233,-39.57565,,0,2662,,,
AR60-01,,AR69-01,,GI01SUMO-SBD12-08-FDCHPA000,8,1,2021-08-12T17:04:00,2022-07-06T08:32:00,CGMGI-01SUMO-00008,,CGINS-FDCHPA-44904,59.946233,-39.57565,,-6,2662,,,
AR69-01,,,,GI01SUMO-RID16-00-DCLENG000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGCON-NDCL16-00049,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-01-OPTAAD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-OPTAAD-00245,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-02-FLORTD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FLORTD-01321,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-03-CTDBPF000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDBPF-50142,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-04-VELPTA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-VELPTA-11377,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-05-PCO2WB000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PCO2WB-C0135,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-06-DOSTAD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-DOSTAD-00497,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-07-NUTNRB000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-NUTNRB-01089,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RID16-08-SPKIRB000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-SPKIRB-00288,59.936183,-39.470155,,12,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-ADCPSN010,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-ADCPSN-22865,59.936183,-39.470155,,500,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDBPP031,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDBPP-50138,59.936183,-39.470155,,40,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDBPP032,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDBPP-50156,59.936183,-39.470155,,80,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDBPP033,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDBPP-50158,59.936183,-39.470155,,130,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ011,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12634,59.936183,-39.470155,,20,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ012,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12934,59.936183,-39.470155,,60,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ013,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12935,59.936183,-39.470155,,100,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ014,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12936,59.936183,-39.470155,,180,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ015,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12937,59.936183,-39.470155,,250,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ016,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12938,59.936183,-39.470155,,350,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOQ017,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOQ-12939,59.936183,-39.470155,,500,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOR018,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOR-13628,59.936183,-39.470155,,750,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOR019,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOR-13629,59.936183,-39.470155,,1000,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-CTDMOR020,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-CTDMOR-13630,59.936183,-39.470155,,1500,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-DOSTAD031,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-DOSTAD-00227,59.936183,-39.470155,,40,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-DOSTAD032,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-DOSTAD-00466,59.936183,-39.470155,,80,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-DOSTAD033,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-DOSTAD-00498,59.936183,-39.470155,,130,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-FLORDG031,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FLORDG-04032,59.936183,-39.470155,,40,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-FLORDG032,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FLORDG-04033,59.936183,-39.470155,,80,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-FLORDG033,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FLORDG-04034,59.936183,-39.470155,,130,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-PCO2WC051,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PCO2WC-C0107,59.936183,-39.470155,,40,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-PCO2WC052,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PCO2WC-C0108,59.936183,-39.470155,,80,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-PCO2WC053,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PCO2WC-C0140,59.936183,-39.470155,,130,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-PHSENE041,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PHSENE-P0172,59.936183,-39.470155,,20,2694,,,
AR69-01,,,,GI01SUMO-RII11-02-PHSENE042,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PHSENE-P0177,59.936183,-39.470155,,100,2694,,,
AR69-01,,,,GI01SUMO-SBC11-00-CPMENG000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGCON-BCPM01-50010,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD11-00-DCLENG000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGCON-BDCL11-50010,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD11-01-MOPAK0000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-MOPAK0-43258,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD11-03-HYDGN0000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-HYDGN0-42356,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD11-04-DOSTAD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-DOSTAD-00467,59.936183,-39.470155,,1,2694,,,
AR69-01,,,,GI01SUMO-SBD11-05-SPKIRB000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-SPKIRB-00269,59.936183,-39.470155,,-6,2694,,,
AR69-01,,,,GI01SUMO-SBD11-06-METBKA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-METLGR-00016,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD11-08-NUTNRB000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-NUTNRB-01088,59.936183,-39.470155,,1,2694,,,
AR69-01,,,,GI01SUMO-SBD12-00-DCLENG000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGCON-BDCL12-50010,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD12-01-OPTAAD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-OPTAAD-00256,59.936183,-39.470155,,1,2694,,,
AR69-01,,,,GI01SUMO-SBD12-02-FLORTD000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FLORTD-01212,59.936183,-39.470155,,1,2694,,,
AR69-01,,,,GI01SUMO-SBD12-03-HYDGN0000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-HYDGN0-42529,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD12-04-PCO2AA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-PCO2AA-34222,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD12-05-WAVSSA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-WAVSSA-05321,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD12-06-METBKA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-METLGR-00031,59.936183,-39.470155,,0,2694,,,
AR69-01,,,,GI01SUMO-SBD12-08-FDCHPA000,9,1,2022-06-30T15:54:00,,CGMGI-01SUMO-00009,,CGINS-FDCHPB-12802,59.936183,-39.470155,,-6,2694,,,
